0	0	0.9767458655328927
1	1	0.9803346270418739
0	0	0.9512038841231448
0	0	0.47405777165063245
0	0	0.9942960325740857
0	0	0.8557703539985239
0	0	0.9953234674546743
0	0	0.9115387882295639
0	0	0.9908117138786331
0	0	0.9728283903348882
0	0	0.7907982804941389
0	0	0.9208565392954184
0	0	0.8833587583875622
0	0	0.984896951378946
0	0	0.9630899163690009
0	0	0.7619459262054488
0	0	0.9895852792644757
0	0	0.8556483662409
0	0	0.8804035181335347
0	0	0.9771607543316372
1	1	0.9710935156081765
1	0	0.561708163803419
0	0	0.8701804879076428
0	0	0.9102902744756951
0	0	0.9710770519142462
0	0	0.8481786741612012
1	1	0.9949066875436071
0	0	0.30029870527321467
0	0	0.5002017138341092
0	0	0.9622883325505563
0	0	0.5625050291609162
0	0	0.8561073908559359
1	1	0.9901915345500836
1	1	0.9495191085353348
0	0	0.9749104624912823
0	0	0.8850401133050029
0	0	0.9285095571863257
1	1	0.9401912347225264
0	0	0.8683285922708399
0	0	0.9789168188970376
0	0	0.9480743103440024
0	0	0.773528784406174
0	0	0.7572866279919092
0	0	0.9548547344075855
0	0	0.7546967415597805
0	0	0.9083946361404118
0	0	0.8483809232005711
1	1	0.9909960899783726
0	0	0.757313601082001
1	1	0.9677550176123055
0	0	0.8222155683985505
0	0	0.7752534732809059
0	0	0.8459806381457353
0	0	0.8101230952457021
0	0	0.8395577737375214
0	0	0.8130478985905893
0	0	0.8390313557696112
0	0	0.9602194560078772
0	0	0.7428423178066522
0	0	0.7333500489405989
1	1	0.9872875679997797
0	0	0.8494760257274259
0	0	0.5574030254005202
0	0	0.925512060393194
0	0	0.8482706412649219
0	0	0.9348248261896295
0	1	0.9837342916021636
0	0	0.8984237258094836
0	0	0.9912229094653723
0	0	0.33765613952169293
0	0	0.939943577000986
0	0	0.7152617172620324
0	0	0.9425885263057353
0	0	0.936764120562911
1	0	0.27059323529370227
0	0	0.8980397670544459
0	0	0.9815003598714421
0	0	0.8746096754651216
0	0	0.8493717687384493
1	0	0.6222045460752028
0	0	0.749778724669397
0	0	0.7594699986374741
0	0	0.7844122734213804
0	0	0.935810152327344
0	0	0.4133491340800546
0	0	0.9203527349000029
0	0	0.9746470342923563
0	0	0.9409875639475153
0	0	0.9723349235919779
0	0	0.9691940396844017
0	0	0.9916937789421896
0	0	0.8515794219293883
0	0	0.813629717435111
0	0	0.7743072191126033
1	1	0.9459581237595025
0	0	0.9594169402997523
0	0	0.2749458799883697
1	1	0.9862829573122155
0	0	0.8793755325632954
0	0	0.9035727817785073
0	0	0.6796549764728432
0	0	0.8456917299345059
0	0	0.8186516780487935
1	1	0.9765255857286724
0	0	0.840178705188298
0	0	0.9836037525300798
1	1	0.9023844207148461
0	0	0.45180451633972574
0	0	0.9861824084958895
0	0	0.8451844976478975
0	0	0.9759806332654171
0	0	0.7928828046693666
0	0	0.8201017788593733
0	0	0.9317917146169908
0	0	0.9785040716506271
1	1	0.8725488169746572
0	0	0.9628090351125588
0	0	0.9891162003976246
0	0	0.9312954257397423
0	0	0.9685285469867101
0	0	0.9615025534327494
0	0	0.9578953075234906
0	0	0.9767710173726148
0	0	0.801130406968234
0	0	0.8319458987826851
0	0	0.44105760444434705
0	0	0.46704536816827524
1	1	0.9930320071031938
0	0	0.9030219080846335
0	0	0.9369188815262186
0	0	0.8725759447217115
0	0	0.8609427495633264
0	0	0.9532382513869567
0	0	0.9293104181426164
0	0	0.962282732283993
0	0	0.2821101299954971
0	0	0.9757093000577037
0	0	0.95569685662409
0	0	0.5793655336756254
0	0	0.8728630734948739
1	1	0.9998797227969188
0	0	0.9759123278374052
0	0	0.7821770519346731
0	0	0.9584266194298326
0	0	0.9596126808328636
0	0	0.9061797065890488
1	1	0.964761054712262
0	0	0.5737117977211793
1	1	0.9998533332845545
0	0	0.9940831570759076
0	0	0.9258856315629849
0	0	0.8481776798446037
0	0	0.8772619877500883
0	0	0.7762699268918902
0	0	0.7389869885354827
1	1	0.9585182595582074
0	0	0.9880112869407542
0	0	0.9774400794714542
0	0	0.5071832752788421
0	0	0.9804518332840159
1	1	0.9914225715248363
0	0	0.9514423510497061
0	0	0.9816724826806459
0	0	0.9773131277148195
1	1	0.9877465500371017
0	0	0.8547884181270171
0	0	0.8964935042201218
0	0	0.9397946459020092
1	1	0.9932983961997099
0	0	0.9155842525326497
1	1	0.9207959471652867
0	0	0.953100306017175
0	0	0.9927732603180143
0	0	0.9352365014360899
0	0	0.9716125047358033
0	1	0.9082962452586758
0	0	0.24887441166085378
0	0	0.7459561143062043
0	0	0.919382832405967
0	0	0.9749610110882123
0	0	0.5498465359253356
0	0	0.6716214498508657
1	1	0.9999506534097654
0	0	0.8619208079395255
0	0	0.7359225054918895
0	0	0.1738961880475529
1	0	0.42377834813349236
0	0	0.7939620244034219
0	0	0.8712209936848195
0	0	0.9574057674072782
0	0	0.9680138717924507
0	0	0.9552448139296676
0	0	0.9531290399077665
0	0	0.9475882783285281
0	0	0.9733594521116216
0	0	0.6434466621513002
0	0	0.9535623833305523
0	0	0.8248173255169418
0	0	0.9664048411738932
0	0	0.9157521266693439
1	1	0.998054754269581
0	0	0.8948691072914259
0	0	0.7684202659529489
0	0	0.680029829256281
0	0	0.8905827308003711
0	0	0.8436999408212994
0	0	0.9372799446179193
0	0	0.8780852510973757
0	0	0.9906302956199442
0	0	0.9499543874352726
0	0	0.8433598087047048
0	0	0.618337109517475
0	0	0.8485448043655719
0	0	0.9508784694413401
0	0	0.9747705571313181
0	0	0.5502366494257971
0	0	0.917843790609096
0	0	0.9626840027916841
0	0	0.902731694396796
0	0	0.919175244290691
0	0	0.9188034007768439
0	0	0.9744240037978201
0	0	0.9828944182561034
0	0	0.9766072564168083
0	0	0.24092578743192472
0	0	0.8834376013476173
0	0	0.9562050543413764
0	0	0.8894810701273315
0	0	0.9339522668544022
0	1	0.9204327018199135
1	0	0.1852590549269577
0	0	0.7822416021228202
0	0	0.9273581552339575
0	0	0.8025741333983929
0	0	0.8775447544395206
0	0	0.9123798191285267
0	0	0.9433521121133792
0	0	0.6525662131073477
0	0	0.8543184826428274
0	0	0.9697356384547101
0	0	0.9155802179293062
0	0	0.9491768038033913
0	0	0.8216389598434755
0	0	0.9662380276734881
0	0	0.8921610870674628
1	0	0.7731057801324455
1	0	0.6228507055295371
0	1	0.9740250133223367
0	0	0.8789361611514671
0	0	0.1872461333917541
1	1	0.8464684835787978
0	0	0.8480420731479938
0	0	0.5931612042889205
0	0	0.9439862275295742
0	0	0.6206534866672124
0	0	0.6335644939375098
0	0	0.8330971255454371
1	0	0.6605900398110538
0	0	0.9583328589325424
0	0	0.961458957710242
0	0	0.8069045287859091
0	0	0.9437124820937643
0	0	0.9379861717732274
0	0	0.9698670493969437
0	0	0.7998927488372825
0	0	0.9931654795101154
0	0	0.9437654646347496
0	0	0.9541071366972612
1	1	0.9982865689332944
0	0	0.7335113496650016
0	0	0.9488441606731481
1	1	0.9792651458541572
0	0	0.8524632050777441
0	0	0.9777773980974964
0	0	0.32528074312014743
0	0	0.974449908498687
0	0	0.9712746595788604
0	0	0.7939180349228032
0	0	0.2905565190131608
0	0	0.7571539227036606
0	0	0.6993809875994546
0	0	0.9517281367531211
0	0	0.9630581761322885
0	0	0.9917968498789383
0	0	0.9775300651972707
0	0	0.8860949825321439
0	0	0.7758852278649716
0	0	0.9687309655274029
0	0	0.9042677141807337
0	0	0.5856838098946142
0	0	0.9598352748531922
0	0	0.9587301032247249
0	0	0.9507715460094451
0	0	0.9093768735592811
0	0	0.8869462791645576
0	0	0.7568752114409026
0	0	0.3259839278224469
0	1	0.9877320635582986
0	0	0.9449720472994914
0	0	0.9828219547379143
0	0	0.9679592028782298
0	0	0.9715761778251009
1	1	0.9311747914381548
0	0	0.7827391774380948
0	0	0.7259503201566531
1	1	0.9263955551953499
0	0	0.9205806058394872
0	0	0.8141514970038696
1	1	0.951823925544063
0	0	0.9703358817372133
0	1	0.8666436659886644
1	1	0.9999419579064768
0	0	0.38828760875953416
1	1	0.9895095708853933
1	1	0.9999687140273624
0	0	0.2537522318056843
0	0	0.9591315072306613
0	0	0.8121805107133347
0	0	0.7208017411955083
0	0	0.9377599308713391
0	0	0.9588095319310177
0	0	0.9947649577349975
0	0	0.9674560591937793
1	0	0.18607133270276066
0	0	0.3070800603665419
1	1	0.9053652890142394
0	0	0.899954195497475
0	0	0.949924727001968
0	0	0.585855957460364
0	0	0.1796013959317736
0	0	0.9320671883243958
0	0	0.8350593991993249
0	0	0.8235509651495379
0	0	0.9505795740552593
0	0	0.7735466030799377
0	0	0.33905700667311667
1	0	0.40976433269512613
0	0	0.7091443644494472
0	0	0.8287508259073689
0	0	0.8775432811003526
0	0	0.9418232244145517
0	0	0.8974811702848573
1	1	0.9689603280628032
0	0	0.18078527384116472
1	1	0.9667595359110082
1	1	0.9466083578582642
0	0	0.9775736814402953
0	0	0.9899688374034263
0	0	0.9357661150727165
0	0	0.6295156755396865
1	1	0.8793743793480099
0	0	0.8361380834660384
0	0	0.9709682881610748
0	0	0.6584781642767837
0	0	0.4129754216648214
0	1	0.9992555898277898
0	0	0.20166471139853637
0	0	0.9702268835498964
0	0	0.9296537474272306
0	0	0.9951682466191825
0	0	0.9520354132802255
0	0	0.9752384058657554
0	0	0.4899205423870382
0	0	0.958920699103681
0	0	0.9523105759046865
0	0	0.923422149036357
0	0	0.8185191019106899
1	1	0.9998756252391023
0	0	0.7845545903201855
0	0	0.8900058068158421
0	0	0.9127287977081315
1	0	0.898192903435598
0	0	0.9694555760440502
0	0	0.889393228844139
0	0	0.8744834812578457
0	0	0.23024967726604695
0	0	0.8576966208604204
0	0	0.8800515783207421
0	0	0.656949419354067
0	0	0.9591684203408042
0	0	0.7262310810519779
0	0	0.5569448272046031
0	0	0.8683359630282534
0	0	0.8809645998512404
0	0	0.9404411334958461
0	0	0.5091348122963137
0	0	0.8430390188835277
0	0	0.5593937809496425
0	0	0.9298590817139496
0	0	0.9750446412546687
0	0	0.9626262289139068
0	0	0.7878846341412051
0	0	0.9570439218668044
0	0	0.9250400882033027
0	0	0.9326345882034013
0	0	0.8868788169467271
0	0	0.9607373533881912
0	0	0.9491344203207637
0	0	0.9923546591352029
0	0	0.5219987204148072
0	0	0.9698569780177375
0	0	0.9490670532906768
0	0	0.8293790258204046
0	0	0.8932306354976891
0	0	0.9260612802621111
0	0	0.9734859432752141
0	0	0.9594655185845036
0	0	0.9521481833319546
0	0	0.9513216610088624
0	0	0.9721758504214715
0	0	0.9541415639167827
0	0	0.8847259698950133
0	0	0.9579961777588165
0	0	0.8774459655423399
0	0	0.9657543328285065
0	0	0.9345535733242484
0	0	0.9641733460428413
0	0	0.9360023757424946
0	0	0.8507999768339353
0	0	0.9295326585096482
0	0	0.9819528454645879
0	0	0.9241195626341884
1	0	0.4009691344827927
0	0	0.9393187401640327
0	0	0.8830249874657723
0	0	0.9003924807816506
0	0	0.2887918673347617
0	0	0.974767662808702
0	0	0.9632967768388403
0	0	0.9208500107683812
0	0	0.9144584281315261
0	0	0.9483363472676748
0	0	0.9951639727167049
0	0	0.878749025350786
0	0	0.8851397894320955
0	0	0.9453166947344445
0	0	0.6561100706768945
0	0	0.8053681012260302
0	0	0.8817763658244279
0	0	0.6075444156978367
0	0	0.6675089644456889
1	1	0.995271546737172
1	1	0.9972450841076189
1	0	0.2122527464229519
0	0	0.8608513311909627
0	0	0.943695980133581
0	0	0.5084805290794638
1	0	0.7064416420547313
0	0	0.8767844555392976
0	0	0.6745999929581101
1	0	0.29392546016458954
1	1	0.8816473757632701
0	0	0.965146702951984
0	0	0.9930074488084918
0	1	0.8430486697183286
0	0	0.9676229695290154
0	0	0.9457085681264825
0	0	0.9069447382722274
0	0	0.8579074576997838
0	0	0.22453818817681226
1	1	0.9869863929977092
0	0	0.6186282289176925
0	0	0.4281748184526847
0	0	0.9895696117152494
0	0	0.9857441360003615
0	0	0.9833029740125637
0	0	0.9144281744020646
0	0	0.8689325763753629
0	0	0.9885995164915508
0	0	0.9269037148969981
0	0	0.972732296959812
0	0	0.955791838062437
0	0	0.9135499837992502
0	0	0.9055917597056252
0	0	0.9789330811880516
0	0	0.8917933903275796
0	0	0.9487565566072766
0	0	0.9383149894153456
0	0	0.900331170115316
0	0	0.9623141193532881
0	0	0.95883662853863
0	0	0.9920304986564417
0	0	0.931845066746349
0	0	0.9508606846017151
0	0	0.9144790933404157
1	1	0.8881511335786704
0	0	0.9402468563023325
0	0	0.8672457346217732
0	0	0.8258582152652907
0	0	0.7814624862915465
0	0	0.9506567909066788
0	0	0.6363080854062824
0	0	0.9396513296862415
0	0	0.9765362936715598
0	0	0.9652408791493089
1	1	0.9989854908454292
0	0	0.37718297515597554
0	0	0.35886097470693046
0	0	0.6835174484720686
0	0	0.9672401315673459
0	1	0.8871674843333374
0	0	0.9740739242336021
0	0	0.9263384211692808
0	0	0.8190834937252696
0	0	0.8200131757955107
0	0	0.6877646319510897
0	0	0.9324206548129665
0	0	0.9771713962410818
0	0	0.9976631291773789
0	0	0.9144641626254736
0	0	0.727173921165091
0	0	0.987737618852903
0	0	0.7509049228772771
0	0	0.9595781159098369
0	0	0.949295273548185
0	0	0.9969414551451649
0	0	0.9397753034399947
0	0	0.8636262846972683
0	0	0.9156529315282795
0	0	0.9094399272308191
0	0	0.9939499765477859
0	0	0.907664160632015
0	0	0.8028340549230198
0	0	0.4092716513691421
0	0	0.9312604043873606
0	0	0.9503436584137421
1	1	0.9595088846319579
0	0	0.5631611599783619
1	1	0.9845975643391092
0	0	0.7838450033690335
0	0	0.9174081470896243
0	0	0.2805282875346641
0	0	0.9728004924737698
0	0	0.9902929677421165
1	1	0.9686254192681527
0	0	0.8120051413946345
0	0	0.9070799948352515
0	0	0.9406665871832527
0	0	0.9623847512953932
0	0	0.6745095172556633
1	0	0.506213048894738
0	0	0.9135113003343668
0	0	0.9821768494288732
0	0	0.8695861310700654
0	0	0.8329449976967745
1	0	0.21379044815207038
0	0	0.7659365952279921
1	1	0.9964769857855521
0	0	0.8586823148405736
0	0	0.9258422855319761
0	0	0.9381947313592207
0	0	0.9022127193921426
0	0	0.3677992470863215
0	0	0.9025467594360451
0	0	0.888159527162856
0	0	0.490711492833805
0	0	0.8967851958708958
0	0	0.6352317317095274
0	0	0.9784212369621037
0	1	0.9142712885732146
0	0	0.9060930044041109
0	0	0.7985540147100831
0	0	0.9206072727329806
0	0	0.8967355685864096
0	0	0.9843432405559153
0	0	0.8485793755020145
0	0	0.9441228848292308
0	0	0.9578406705754763
0	0	0.8077800094410795
0	0	0.9049482309620948
0	0	0.9578609155671268
0	0	0.9629112977569295
1	0	0.5357464193018182
0	0	0.8538599586669655
0	0	0.7867920870421768
0	0	0.9896191829650609
0	0	0.9718217810452751
0	1	0.995472011604955
0	0	0.8663765481347203
0	0	0.9856096417936422
0	0	0.8908753139362715
0	0	0.9754530115976702
0	0	0.948572236871439
0	0	0.7458908415182398
0	0	0.8409429068620105
0	0	0.939276408045943
0	0	0.951281696551047
0	0	0.896213175399289
0	0	0.6055605100193484
0	0	0.6140929198178765
0	0	0.8698848386086535
0	0	0.591367237442382
0	0	0.8737838207716849
0	0	0.8623202164635688
0	0	0.9543633250549168
1	1	0.9999999644637644
0	1	0.9976810077868692
0	0	0.7219423875005428
0	0	0.9852740762187426
0	0	0.9821053936990258
0	0	0.8936987453838399
0	0	0.934734721556241
0	0	0.5724130443754977
1	1	0.9961602231235638
0	0	0.9660403101274765
0	0	0.9799017846921498
0	0	0.8971439745730259
0	0	0.7822811819454174
0	0	0.6614840998550747
0	0	0.9763380737814797
0	0	0.8714088826213635
0	0	0.8162335109442942
0	0	0.9373580624459362
0	0	0.6921624959612137
0	0	0.8960060239808022
0	0	0.9383726073361208
0	0	0.9595244917057176
0	0	0.9531868263372251
0	0	0.6353701407155761
0	0	0.9400548910916873
0	0	0.8033631987820199
0	0	0.971896893757166
0	0	0.505941168189719
0	0	0.8833164173230652
0	0	0.9809113242830005
0	0	0.8575572533421556
0	0	0.8588281283313025
0	0	0.9788000597071866
0	0	0.94933823144367
0	0	0.9569079524300711
0	0	0.8881983315501814
0	0	0.8131781492691601
0	0	0.9221569302494312
0	0	0.7921333426656694
0	0	0.9314317328338084
0	0	0.9718382671434411
0	0	0.8247268726041257
0	0	0.9283773983685774
0	0	0.5702908696672775
0	0	0.4016494874719694
0	1	0.9372797032212805
0	0	0.932417391735262
0	0	0.9714531583565595
0	0	0.8057368481913313
0	0	0.9193485765894407
0	0	0.9518343384906166
1	0	0.8972114919322688
0	0	0.858355768819971
0	0	0.9834628075139183
0	0	0.7900619545198412
0	0	0.9733954869003022
1	1	0.9487218951760599
0	0	0.9472286410564933
0	0	0.916502159606301
0	0	0.9112990174957452
0	0	0.9412487920912119
0	0	0.8110204659725825
0	0	0.9759993266283284
0	0	0.8723884713238302
0	0	0.9818669353133679
0	0	0.916551377791303
0	0	0.8870818822762077
0	0	0.5737117977211793
0	0	0.28581619060463936
0	0	0.7954191565570199
0	0	0.9917360910271987
0	0	0.3427262330608709
0	0	0.9444972208724101
0	0	0.9606394283348534
0	0	0.7570921620751058
0	0	0.6871233035653541
0	0	0.9299748572518869
0	0	0.9142010241806231
0	0	0.49823825013278145
0	0	0.947054370489802
0	0	0.7039549302005026
0	0	0.9426419180312928
0	0	0.8802423337435508
1	1	0.9985163383864639
1	1	0.9999785588086175
1	1	0.9999983417156649
1	1	0.9981456962121509
1	1	0.9988969833774258
1	1	0.9976045176546755
0	0	0.9954446882120507
0	0	0.982714903975074
0	0	0.958325501982305
0	0	0.9710322954528395
0	0	0.9746889381627439
0	0	0.9817336236447634
0	0	0.9771761361227662
0	0	0.922021291982545
0	1	0.8677454062708174
0	0	0.8996412221334893
0	0	0.41468523853290196
0	0	0.915110862164279
0	0	0.4202465244807825
0	0	0.8799625514456396
0	0	0.8524209586526585
1	1	0.9530643965544094
0	0	0.9349491077267775
0	0	0.9834775043048152
0	0	0.9792352400040093
0	0	0.9880084346297361
0	0	0.8704713687598059
0	0	0.9660231521957862
0	0	0.925665209026043
0	0	0.9713025038072908
0	0	0.9473164811976722
0	0	0.6530984630846278
1	0	0.9262144698807618
0	0	0.9369132468760838
0	0	0.9862384112818782
0	0	0.44112746829123983
0	0	0.9275217397305245
0	0	0.6753583989179707
0	0	0.7821533068985485
0	0	0.8336503554211593
0	0	0.96084059188186
1	1	0.9991264465225348
0	0	0.8631203149761806
0	0	0.9673925806039313
0	0	0.9215472501393818
0	0	0.9242797774489263
0	0	0.895457945444926
0	0	0.8335702705762615
0	0	0.8889070132244562
0	0	0.9530618104826892
0	0	0.20231017343910862
0	0	0.4284590465284821
0	0	0.9691641461399897
0	0	0.7741692986888429
0	0	0.9326946391282792
0	0	0.8933703187746811
1	1	0.9962156662575486
0	0	0.7113433983484505
1	1	0.9284850394015736
1	0	0.6392796803560761
1	1	0.9620623161676417
0	0	0.7724896262788068
0	0	0.9700931503833605
0	0	0.9791987542821673
0	0	0.9406714081215334
0	0	0.9812740228265503
0	0	0.9539230312813255
0	0	0.9668642216270138
0	0	0.2914711779741439
0	0	0.9444596688624352
0	0	0.8790854021558756
0	0	0.8787346792226518
0	0	0.8866816744631105
0	0	0.828362280523863
0	0	0.6740338134319768
0	0	0.8341472559878208
0	0	0.8282101421995954
0	0	0.671224951133606
0	0	0.9469471295401659
0	0	0.8786252469116413
0	0	0.7785422566951563
0	0	0.7648282237999434
0	0	0.8025697325237355
0	0	0.7339565872143481
0	0	0.9901975363363147
0	0	0.8881337639636526
0	0	0.9708511008608658
0	0	0.929838142839347
0	0	0.9867445392965261
0	0	0.7612723332649026
0	0	0.66356324556889
0	0	0.7038332127810951
0	0	0.9335490725156086
0	0	0.8743955739103235
0	0	0.8353720903132298
0	0	0.8924284743875385
0	0	0.9903646295202807
0	0	0.8372902672651623
0	0	0.8459960608566651
0	0	0.9718159930240795
0	0	0.9379231400418759
0	0	0.9425702047553705
0	0	0.4294557010890582
0	0	0.8149627825652642
0	0	0.935024493556347
0	0	0.5743211504033692
0	0	0.9204921429453392
0	0	0.8958608539356769
0	0	0.765448583385509
0	0	0.9763019577764809
0	0	0.8674261301930051
1	0	0.3741923937486793
0	0	0.5208365528416983
0	0	0.9545678240873878
0	0	0.9643222512734462
0	0	0.9028674383364566
0	0	0.8306386712471514
0	0	0.9154562683066834
0	0	0.6313520833482945
0	0	0.962471443508152
0	0	0.9412398449271963
0	0	0.9296070022163468
0	0	0.9609510589507962
0	0	0.9913411442368245
0	0	0.3559018868052043
0	0	0.6857446995489661
0	0	0.5240667506005802
0	0	0.8405898293367834
0	0	0.9896859873373023
1	1	0.9978222541676371
0	0	0.36897416317111065
0	0	0.7656406575423115
0	0	0.699027148885367
0	0	0.941707373960984
0	0	0.9909403264995126
0	0	0.980864119348101
1	0	0.7965032910133928
0	0	0.8377552491224682
1	1	0.9276957947288486
0	0	0.9468701846878863
0	0	0.9505426881906485
0	0	0.6706586264805626
0	0	0.9684986791388238
0	0	0.6058036711718136
0	0	0.7602873324092446
0	0	0.6689235262642641
0	0	0.8526119276066995
0	0	0.8625719780524155
0	0	0.9860990355642255
0	0	0.7138794922194762
0	0	0.9222646639399318
0	0	0.9635862401873053
0	0	0.9454202644879663
0	0	0.8002273755616037
0	0	0.5381934831724853
0	0	0.9458476754206175
0	0	0.9102913460241504
0	0	0.7294601369998541
0	0	0.7713740783532621
0	0	0.960314471265199
0	0	0.9287572721730197
0	0	0.8049178600451832
0	0	0.9550693806814513
0	0	0.9648194477114663
0	0	0.8628132353780518
0	0	0.3735673321760239
0	1	0.9962976644690335
0	1	0.9322050425173799
0	0	0.9710984015319659
0	0	0.9245889112165766
0	0	0.8908626799443048
0	0	0.9525776946156173
0	0	0.8972664495988173
0	0	0.7438578361211905
1	1	0.9690595814527524
1	0	0.4150552664134738
0	0	0.7533681187509738
0	0	0.9515488545680343
0	0	0.8117280531029663
0	0	0.7248862489663379
0	0	0.9771654794458094
0	0	0.9470533625614241
0	0	0.9644363501807459
0	0	0.9407548776959568
0	0	0.9716841224098893
0	0	0.9886525969575161
1	1	0.9973777958461232
1	1	0.9998566922315931
1	1	0.90241997359286
1	0	0.1816137290339943
0	0	0.853046735174696
0	0	0.6018446936875239
0	1	0.8902714262235379
1	1	0.9993931325244044
1	1	0.9386993876407295
0	0	0.9644681729911542
0	0	0.9719298510463786
0	0	0.9503436994476403
0	0	0.9834176116993725
0	0	0.9353181521756185
0	0	0.8714851106668664
0	0	0.8524224379861978
1	1	0.9760217433066404
1	1	0.9961890403906836
0	0	0.9747556482770523
0	0	0.9728322278619628
0	0	0.911565033690836
0	0	0.941707610825781
0	0	0.8341001431727288
1	1	0.9999400524062135
0	0	0.7257644372362237
0	0	0.9601228714647333
1	1	0.9996643436263877
0	0	0.9704111629610827
0	0	0.9470475546457048
0	0	0.7312320737729784
1	0	0.5360007244757652
0	0	0.934416910139166
0	0	0.7598002791292714
0	0	0.8631620181325049
0	0	0.9717046732961923
0	0	0.9787980111600406
0	0	0.8609544315602975
0	0	0.9661003043120435
1	1	0.9888074024773807
1	1	0.9717251329140966
1	1	0.9989268155302833
1	0	0.7178681907606782
0	0	0.9470100823524339
0	0	0.7028896086968822
0	0	0.932415488214276
0	0	0.6715144059078534
1	1	0.9986095615336549
0	0	0.8039951850875546
0	0	0.9338519594969545
0	0	0.939849760649157
1	1	0.9943706497576533
0	0	0.9427723421052692
1	0	0.48032507704634064
0	0	0.9864211454000024
0	0	0.9767159809289316
0	0	0.4350517674697828
0	0	0.7822693145158026
0	0	0.86815106427646
0	0	0.7442142238067789
0	0	0.680132216205852
0	0	0.9124837257340007
0	0	0.9836458060228186
0	0	0.8243995346160894
0	0	0.8305259581952479
0	1	0.9454667304633033
0	0	0.6909696094006323
0	0	0.9632263112687106
0	0	0.8275348126258516
0	0	0.9786994223663331
0	0	0.9100541915625179
0	0	0.9171945115744115
1	1	0.9961502251533089
0	1	0.9101968165579883
0	0	0.8506705169803479
0	0	0.5445881033208995
0	0	0.8560928699662116
1	0	0.8945045428045394
0	0	0.838307076907175
0	0	0.8230832526075544
0	0	0.8208386421681112
0	0	0.7786279228240394
0	0	0.9746464935039936
0	0	0.9839455751972753
0	0	0.9587292661923228
0	0	0.946062703582887
0	0	0.9638034915490403
0	0	0.9380694231800879
0	0	0.7958670833389938
0	0	0.9192222563903035
1	0	0.3447767499255965
0	0	0.6343867005669421
0	0	0.9213379336462073
0	0	0.6770848887575585
0	0	0.9934651607800726
0	0	0.929737626987571
0	0	0.542596515742096
1	1	0.9734442542877614
0	0	0.7202386886738268
0	0	0.8926342643021724
0	0	0.910222084222346
0	0	0.9768429852212388
0	0	0.9809002371005315
0	0	0.925057476105228
0	0	0.9409742957224426
0	0	0.9961017719372587
0	0	0.9454456910369644
0	0	0.42416589319981246
0	0	0.946325637868782
0	0	0.6136114157927515
0	0	0.877863902343385
0	0	0.7439121269847258
0	0	0.8888734516603821
0	0	0.8309692325285414
0	0	0.9189912052347016
0	0	0.8544581752396998
0	0	0.9745486567399878
0	0	0.9423381124346314
0	0	0.9112874128622189
0	0	0.5508470499862529
0	0	0.9555985001093757
0	0	0.5345184817000912
0	0	0.664008097631001
0	0	0.8221043544305121
0	0	0.461521061040149
1	1	0.952294932534285
0	0	0.9831406607498326
0	0	0.9616693091873345
0	0	0.8119873748785735
0	0	0.7691245377594405
0	0	0.9330718433549205
0	0	0.7474501804932108
0	0	0.8577420280971859
0	0	0.5236479537312819
0	0	0.9791369010285822
0	0	0.9133968377738222
0	1	0.854826745852187
0	0	0.5461539961185187
0	0	0.348175096640046
0	0	0.9353033662622402
0	0	0.9418169637996407
0	0	0.942981402776722
0	0	0.9216711876204049
0	0	0.9643964310065531
0	0	0.9687318467057355
0	0	0.9917511702527144
0	0	0.8882263083380736
0	0	0.8723237624056333
0	0	0.8179451598867977
0	0	0.8347814116006885
0	0	0.9248498645814957
0	0	0.9796468904556317
0	0	0.9710474382033758
0	0	0.9132951011121344
0	0	0.5913904371055387
1	0	0.4042585179429711
0	1	0.9641591768699621
1	1	0.9997578916843912
0	0	0.5146107822514276
0	0	0.686611745466587
1	0	0.9174538514878086
0	0	0.9505242114168645
0	0	0.9291042921165488
0	0	0.9525988054643635
0	0	0.8109659393435815
0	0	0.9894306240787362
0	0	0.8253396627388198
0	0	0.9818063533544445
0	0	0.9386257117736965
0	0	0.9580195751290019
0	1	0.99574022779346
0	0	0.9662370573231885
0	0	0.738479347023918
0	0	0.9157352539880155
0	0	0.6877002327760253
0	0	0.9192513107375474
0	0	0.8797957599508133
0	0	0.8855943766751686
0	0	0.9908914320543274
0	0	0.9454120352115837
0	0	0.9803096134998158
0	0	0.9023832709970996
0	0	0.8816641607212452
0	0	0.5741275268895505
0	0	0.9135239208775386
0	0	0.915823039692321
0	0	0.8801629531865214
0	0	0.990170972458397
0	0	0.8305220461337066
0	0	0.7681518379091021
0	0	0.9482028345318432
0	0	0.8609149048305365
0	0	0.9428290955708206
0	0	0.9718005190059604
0	0	0.6437055670425669
0	0	0.794262017874278
0	0	0.8741142206412416
0	0	0.9293780334823911
0	0	0.8386725030839919
0	0	0.4721421060299198
1	1	0.9583281765944683
0	0	0.7216595770492207
0	0	0.7616675600123091
0	0	0.9462938310333444
0	0	0.9586729117333688
0	0	0.9809065107319802
0	0	0.9955250567170232
0	0	0.9444937048421567
0	0	0.9477555662187473
0	0	0.9413178302103494
0	0	0.8792666629144753
0	0	0.9900906166548168
0	0	0.636885047163001
0	0	0.966714799373119
0	0	0.8777210308119214
0	0	0.8596006859146346
0	0	0.5631611599783619
0	0	0.8710252970918532
0	0	0.752892860024821
0	0	0.84183734730564
0	0	0.6815076210480361
0	0	0.5347933281626358
1	1	0.9979716655019379
